id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
92135,FC Magnet Mitte,Veteranenstrasse 26,attraction,Berlin,52.53283578,13.399993,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92135,5,http://tour-pedia.org/api/getPlaceDetails?id=92135,4adcda79f964a520954621e3,Sports Bar
92562,Huxleys Neue Welt,Hasenheide 107-103,attraction,Berlin,52.486543613361,13.42159938605,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92562,5,http://tour-pedia.org/api/getPlaceDetails?id=92562,,
93855,Adebar,Neue Schönhauser Straße 1,attraction,Berlin,52.52499103546,13.40604,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93855,5,http://tour-pedia.org/api/getPlaceDetails?id=93855,4b6d7c11f964a5208f772ce3,Bar
93857,Bellini Lounge,Oranienburger Str. 42,attraction,Berlin,52.525610348166,13.390484399266,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93857,5,http://tour-pedia.org/api/getPlaceDetails?id=93857,4b6d9d81f964a52080802ce3,Lounge
94378,Air France Salon Lounge,Berlin Tegel Airport (TXL),attraction,Berlin,52.553615488366,13.291783332825,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94378,5,http://tour-pedia.org/api/getPlaceDetails?id=94378,4ba5ec04f964a520622939e3,Lounge
101161,Prince Charles,Prinzenstrasse 85f,attraction,Berlin,52.503206841886,13.408893338978,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101161,5,http://tour-pedia.org/api/getPlaceDetails?id=101161,4e668a54d16433b9fff9f53a,Nightclub
94779,Hotel Otto,"Knesebeckstraße 10, Berlin, Germany",accommodation,Berlin,52.509453,13.322702,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94779,5,http://tour-pedia.org/api/getPlaceDetails?id=94779,,
94001,Schoenhouse Apartments,"Berlin,   Germany    Schönhauser Allee 185, 10119 Berlin",accommodation,Berlin,52.52958673598,13.409938663244,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94001,5,http://tour-pedia.org/api/getPlaceDetails?id=94001,,
94033,Holiday Inn Express Berlin City Centre West,"Berlin,   Germany    Kurfürstenstr. 78, Mitte, 10787 Berlin",accommodation,Berlin,52.503946465982,13.347003310919,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94033,5,http://tour-pedia.org/api/getPlaceDetails?id=94033,,
95122,Wyndham Grand Berlin Potsdamer Platz,"Berlin,   Germany    Hallesche Str.10-14, Friedrichshain-Kreuzberg, 10963 Berlin",accommodation,Berlin,52.501611020173,13.382183164358,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95122,5,http://tour-pedia.org/api/getPlaceDetails?id=95122,,
109734,Dietrich-Bonhoeffer-Hotel Berlin Mitte,"Berlin,   Germany    Ziegelstr. 30, Mitte, 10117 Berlin",accommodation,Berlin,52.523517110494,13.390464484692,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=109734,5,http://tour-pedia.org/api/getPlaceDetails?id=109734,,
92050,Aroma,"Hochkirchstraße 8, Berlin, Germany",restaurant,Berlin,52.490018,13.369422,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92050,5,http://tour-pedia.org/api/getPlaceDetails?id=92050,,
92424,Sarod's,"Friesenstraße 22, Berlin / Kreuzberg, Deutschland",restaurant,Berlin,52.487896,13.394595,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92424,5,http://tour-pedia.org/api/getPlaceDetails?id=92424,,
93556,Mr. Hai & Friends,"Savignyplatz 1, Berlin, Germany",restaurant,Berlin,52.505269,13.323216,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93556,5,http://tour-pedia.org/api/getPlaceDetails?id=93556,,
111957,Ban Ban Kitchen,"Hermannstraße 205, Berlin, Germany",restaurant,Berlin,52.476343,13.426904,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111957,5,http://tour-pedia.org/api/getPlaceDetails?id=111957,,
95062,Pane e Vino,Kastanienallee 2,restaurant,Berlin,52.540540780221,13.411560058594,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95062,5,http://tour-pedia.org/api/getPlaceDetails?id=95062,4bdabf7b2a3a0f4708d7abb6,Italian Restaurant
109058,Big Stuff Smoked BBQ,Eisenbahnstraße 42/43,restaurant,Berlin,52.502148930796,13.431826211565,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=109058,5,http://tour-pedia.org/api/getPlaceDetails?id=109058,50f00789e4b06592ccc1faae,BBQ Joint
94416,Sorsi e Morsi,Marienburger Straße 10,attraction,Berlin,52.534617,13.424957,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94416,5,http://tour-pedia.org/api/getPlaceDetails?id=94416,4ba923def964a520980e3ae3,Wine Bar
94552,Unter den Linden,Unter den Linden,attraction,Berlin,52.517009936603,13.389089743586,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94552,5,http://tour-pedia.org/api/getPlaceDetails?id=94552,4bb5e38d6edc76b00d1d301c,Plaza
95924,Sisyphos (alte Hundekuchenfabrik),Hauptstr. 15,attraction,Berlin,52.493250442559,13.491354559494,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95924,5,http://tour-pedia.org/api/getPlaceDetails?id=95924,4c3a1f89ae2da593fcb603c6,Music Venue
97464,Berlin Mark Hotel,,attraction,Berlin,52.500678260862,13.329240346656,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97464,5,http://tour-pedia.org/api/getPlaceDetails?id=97464,4d13d5a3fea1a1cda7aab11b,Hotel
100388,Kindl-Stuben,Sonnenallee 92,attraction,Berlin,52.482532,13.438249,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100388,5,http://tour-pedia.org/api/getPlaceDetails?id=100388,4e2ac478b0fbc2edac19e0ab,Bar
94663,Hotel City B Novum,"Potsdamer Straße 129, Berlin, Germany",accommodation,Berlin,52.49741,13.36255,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94663,5,http://tour-pedia.org/api/getPlaceDetails?id=94663,,
93469,Lufthansa Business Lounge,"Above Mainhall, 2. Floor",poi,Berlin,52.55441132786,13.291654586792,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93469,5,http://tour-pedia.org/api/getPlaceDetails?id=93469,,
95267,Kaufbar,"Gärtnerstraße 4, Berlin, Germany",restaurant,Berlin,52.508707,13.46,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95267,5,http://tour-pedia.org/api/getPlaceDetails?id=95267,,
93348,Mikoto Sushi,Pappelallee 22,restaurant,Berlin,52.544488571059,13.415986936453,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93348,5,http://tour-pedia.org/api/getPlaceDetails?id=93348,4b3a5a6ff964a520616525e3,Sushi Restaurant
94372,Jasmin Bistro,Hermannstr. 45,restaurant,Berlin,52.478766,13.42584656,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94372,5,http://tour-pedia.org/api/getPlaceDetails?id=94372,4ba4f887f964a52055ca38e3,Thai Restaurant
92201,B-Flat Berlin,Rosenthaler Straße 13,attraction,Berlin,52.527467423142,13.403071042866,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92201,5,http://tour-pedia.org/api/getPlaceDetails?id=92201,4adcda7cf964a520484721e3,Jazz Club
92788,Mano Cafe,Skalitzer Str. 46A,attraction,Berlin,52.499196,13.430581,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92788,5,http://tour-pedia.org/api/getPlaceDetails?id=92788,4af49b4af964a52048f421e3,Pub
94936,King Size Bar,Friedrichstr. 112,attraction,Berlin,52.525634516972,13.387763500214,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94936,5,http://tour-pedia.org/api/getPlaceDetails?id=94936,4bd2162f9854d13a9feafa4d,Bar
95370,DECK 5 - Cityview Sunsetbar,Schönhauser Allee 80,attraction,Berlin,52.54944241248,13.416214260523,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95370,5,http://tour-pedia.org/api/getPlaceDetails?id=95370,4bf944db4a67c9287b8a26cf,Cocktail Bar
91959,Park Plaza Prenzlauer Berg Berlin,"Berlin,   Germany    Storkower Str. 162, 10407 Berlin",accommodation,Berlin,52.529558996624,13.456776738167,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91959,5,http://tour-pedia.org/api/getPlaceDetails?id=91959,,
94765,All In Hostel Berlin,"Berlin,   Germany    Grünberger Str. 54, Friedrichshain-Kreuzberg, 10245 Berlin",accommodation,Berlin,52.512025850858,13.454349339008,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94765,5,http://tour-pedia.org/api/getPlaceDetails?id=94765,,
97107,ibis Styles Hotel Berlin Mitte,"Berlin,   Germany    Brunnenstr. 1-2, Mitte, 10119 Berlin",accommodation,Berlin,52.530073966772,13.401208072901,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97107,5,http://tour-pedia.org/api/getPlaceDetails?id=97107,,
92436,Sale e Tabacchi,"Rudi-Dutschke-Straße 25, Berlin, Germany",restaurant,Berlin,52.506671,13.391374,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92436,5,http://tour-pedia.org/api/getPlaceDetails?id=92436,,
93482,Bäckerei Alpenstück,"Schröderstraße 1, Berlin, Germany",restaurant,Berlin,52.530087,13.392296,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93482,5,http://tour-pedia.org/api/getPlaceDetails?id=93482,,
93712,Suksan,"Ansbacher Straße 4, Berlin, Germany",restaurant,Berlin,52.504316,13.342567,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93712,5,http://tour-pedia.org/api/getPlaceDetails?id=93712,,
93083,Café Bondi,Eichendorffstrasse 5,restaurant,Berlin,52.530375,13.387441635131,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93083,5,http://tour-pedia.org/api/getPlaceDetails?id=93083,4b15069ef964a520eaa723e3,Café
100286,WindBURGER,Windscheidstraße 26,restaurant,Berlin,52.506084,13.299226,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100286,5,http://tour-pedia.org/api/getPlaceDetails?id=100286,4e21e5c6b61cdcf1ecc2c153,Burger Joint
92868,Sammlung Boros,"Reinhardtstraße 20, Berlin, Germany",attraction,Berlin,52.523404,13.384132,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92868,5,http://tour-pedia.org/api/getPlaceDetails?id=92868,,
92122,SchwuZ,Mehringdamm 61,attraction,Berlin,52.490853323544,13.387055194049,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92122,5,http://tour-pedia.org/api/getPlaceDetails?id=92122,4adcda79f964a5207b4621e3,Nightclub
92880,Papaya,"Krossener Straße 11, Berlin, Germany",restaurant,Berlin,52.51072,13.457902,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92880,5,http://tour-pedia.org/api/getPlaceDetails?id=92880,,
93685,Minh-Trang,"Kantstraße 67, Berlin, Germany",restaurant,Berlin,52.506927,13.302539,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93685,5,http://tour-pedia.org/api/getPlaceDetails?id=93685,,
93973,Cotto e Crudo,"Eberswalder Straße 33, Berlin, Germany",restaurant,Berlin,52.541401,13.409447,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93973,5,http://tour-pedia.org/api/getPlaceDetails?id=93973,,
94613,La Focacceria,"Fehrbelliner Straße 23, Berlin, Germany",restaurant,Berlin,52.533623,13.403492,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94613,5,http://tour-pedia.org/api/getPlaceDetails?id=94613,,
102379,Hühnerhaus 36,"Skalitzer Straße 95A, Berlin, Germany",restaurant,Berlin,52.49978,13.432038,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102379,5,http://tour-pedia.org/api/getPlaceDetails?id=102379,,
94193,Hasir Restaurant,Nürnberger Str. 46,restaurant,Berlin,52.500772562056,13.336686578357,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94193,5,http://tour-pedia.org/api/getPlaceDetails?id=94193,4b93a69af964a520a84b34e3,Turkish Restaurant
94914,Pizza a Pezzi,Nansenstr. 2,restaurant,Berlin,52.488160501683,13.429390346246,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94914,5,http://tour-pedia.org/api/getPlaceDetails?id=94914,4bd0a9b941b9ef3b898dfae5,Pizza Place
97935,De'Noantri,Lübbener Straße 30,restaurant,Berlin,52.4981106639,13.435938993248,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97935,5,http://tour-pedia.org/api/getPlaceDetails?id=97935,4d5ec4d95b276dcbea9ffec5,Italian Restaurant
100051,"Cocoro - Japanese kitchen, teahouse & sake bar",Mehringdamm 64,restaurant,Berlin,52.490821239166,13.386670141333,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100051,5,http://tour-pedia.org/api/getPlaceDetails?id=100051,4e12a524e4cdef074b7e4c24,Japanese Restaurant
103768,Chaparro,Wiener Str. 14A,restaurant,Berlin,52.498314109175,13.429393410092,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103768,5,http://tour-pedia.org/api/getPlaceDetails?id=103768,4f6230e5e4b0a9d091c7f473,Mexican Restaurant
110649,Streetfood Thursday,Eisenbahnstr. 42/43,restaurant,Berlin,52.501997,13.431965,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=110649,5,http://tour-pedia.org/api/getPlaceDetails?id=110649,5170200ce4b0b79e67d5e9f2,Food Truck
94398,Hotel-Bar,Mariannenstr. 26,attraction,Berlin,52.49659281891,13.420217868629,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94398,5,http://tour-pedia.org/api/getPlaceDetails?id=94398,4ba7f702f964a52075c239e3,Bar
94716,Stagger Lee,Nollendorfstr. 27,attraction,Berlin,52.49768,13.351662847442,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94716,5,http://tour-pedia.org/api/getPlaceDetails?id=94716,4bc607656c26b713282cecf3,Cocktail Bar
94694,Heart Of Gold Hostel Berlin,"Johannisstraße 11, Berlin, Germany",accommodation,Berlin,52.524437,13.391712,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94694,5,http://tour-pedia.org/api/getPlaceDetails?id=94694,,
95945,Adina Apartment Hotel Berlin Hackescher Markt,"Berlin,   Germany    An der Spandauer Brücke 11, Mitte, 10178 Berlin",accommodation,Berlin,52.52258280813,13.403895646334,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95945,5,http://tour-pedia.org/api/getPlaceDetails?id=95945,,
92066,Gottlob,"Akazienstraße 17, Berlin, Germany",restaurant,Berlin,52.489366,13.353506,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92066,5,http://tour-pedia.org/api/getPlaceDetails?id=92066,,
92412,Paris Bar,"Kantstraße 152, Berlin, Germany",restaurant,Berlin,52.505421,13.32627,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92412,5,http://tour-pedia.org/api/getPlaceDetails?id=92412,,
92668,Balzac Coffee,"Potsdamer Platz 10, Berlin, Germany",restaurant,Berlin,52.508352,13.377076,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92668,5,http://tour-pedia.org/api/getPlaceDetails?id=92668,,
93029,Balzac Coffee,"Karl-Liebknecht-Straße 5, Berlin, Germany",restaurant,Berlin,52.519707,13.403658,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93029,5,http://tour-pedia.org/api/getPlaceDetails?id=93029,,
93199,Escados,"Karl-Liebknecht-Straße 29, Berlin, Germany",restaurant,Berlin,52.524151,13.411907,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93199,5,http://tour-pedia.org/api/getPlaceDetails?id=93199,,
94440,Brauhaus Lemke am Schloss Gaststätte,"Luisenplatz 1, Berlin, Germany",restaurant,Berlin,52.519876,13.299924,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94440,5,http://tour-pedia.org/api/getPlaceDetails?id=94440,,
101754,from hanoi with love,"Hermannstraße 176, Berlin, Germany",restaurant,Berlin,52.47147,13.42936,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101754,5,http://tour-pedia.org/api/getPlaceDetails?id=101754,,
94974,Manouche,Grimmstr. 23,restaurant,Berlin,52.493625091688,13.414735794067,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94974,5,http://tour-pedia.org/api/getPlaceDetails?id=94974,4bd4601777b29c74b17a9282,French Restaurant
95467,Croissanterie,Pannierstr. 56,restaurant,Berlin,52.487031308899,13.431267261474,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95467,5,http://tour-pedia.org/api/getPlaceDetails?id=95467,4c0787252e80a59391b275f9,Bakery
104149,Pantry,Friedrichstr. 120,restaurant,Berlin,52.526572001928,13.387107868127,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104149,5,http://tour-pedia.org/api/getPlaceDetails?id=104149,4f787808e4b05c37fc6c2d10,Mediterranean Restaurant
110047,Coffee Fellows,Rosa-Luxemburg-Str. 2,restaurant,Berlin,52.522530831365,13.409910810347,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=110047,5,http://tour-pedia.org/api/getPlaceDetails?id=110047,514453f5e4b071f0e0e0a123,Coffee Shop
95017,Eurostars Berlin,"Friedrichstraße 99, Berlin, Germany",accommodation,Berlin,52.5205,13.38949,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95017,5,http://tour-pedia.org/api/getPlaceDetails?id=95017,,
92088,Dachkammer,"Simon-Dach-Str. 39, Berlin, Germany",restaurant,Berlin,52.511083,13.456957,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92088,5,http://tour-pedia.org/api/getPlaceDetails?id=92088,,
92444,Austria,"Bergmannstraße 30, Berlin, Germany",restaurant,Berlin,52.488808,13.396505,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92444,5,http://tour-pedia.org/api/getPlaceDetails?id=92444,,
93119,ishin,"Charlottenstraße 16, Berlin, Germany",restaurant,Berlin,52.507932,13.392416,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93119,5,http://tour-pedia.org/api/getPlaceDetails?id=93119,,
93525,Starbucks,"Europaplatz 1, Berlin, Germany",restaurant,Berlin,52.52471,13.370164,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93525,5,http://tour-pedia.org/api/getPlaceDetails?id=93525,,
93792,Freischwimmer,"Vor dem Schlesischen Tor 2, Berlin, Germany",restaurant,Berlin,52.497592,13.451482,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93792,5,http://tour-pedia.org/api/getPlaceDetails?id=93792,,
102000,Restaurant Fischschuppen,"Boxhagener Straße 68, Berlin, Germany",restaurant,Berlin,52.506403,13.470123,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102000,5,http://tour-pedia.org/api/getPlaceDetails?id=102000,,
102475,Café Wunderlich,"Kopenhagener Straße 7, Berlin, Germany",restaurant,Berlin,52.548932,13.411291,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102475,5,http://tour-pedia.org/api/getPlaceDetails?id=102475,,
92835,Set's,Schlüterstr. 36,restaurant,Berlin,52.502307,13.316976,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92835,5,http://tour-pedia.org/api/getPlaceDetails?id=92835,4af7296af964a520a10622e3,Breakfast Spot
94281,Prisma Pavillon,Kottbusser Str.,restaurant,Berlin,52.496286034584,13.419554,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94281,5,http://tour-pedia.org/api/getPlaceDetails?id=94281,4b9ce0c7f964a5204b8036e3,Pizza Place
95043,Tabibito,Karl-Marx-Str. 56,restaurant,Berlin,52.482832492922,13.431515693665,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95043,5,http://tour-pedia.org/api/getPlaceDetails?id=95043,4bd89e6d11dcc9287f11f733,Japanese Restaurant
102093,Princess Cheesecake,Tucholskystr. 37,restaurant,Berlin,52.52671992484,13.393337026818,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102093,5,http://tour-pedia.org/api/getPlaceDetails?id=102093,4ec7c75d6c251306cbc3e217,Dessert Shop
92040,SO36,"Oranienstraße 190, Berlin, Germany",attraction,Berlin,52.500402,13.422159,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92040,5,http://tour-pedia.org/api/getPlaceDetails?id=92040,,
92139,8mm Bar,Schönhauser Allee 177b,attraction,Berlin,52.531021,13.411935,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92139,5,http://tour-pedia.org/api/getPlaceDetails?id=92139,4adcda79f964a5209f4621e3,Bar
92417,Morena Bar,Wiener Str. 60,attraction,Berlin,52.4981132,13.430678,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92417,5,http://tour-pedia.org/api/getPlaceDetails?id=92417,4adcda84f964a520dc4821e3,Breakfast Spot
92877,Scotch & Sofa,Kollwitzstr. 18,attraction,Berlin,52.53277183849,13.413987875007,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92877,5,http://tour-pedia.org/api/getPlaceDetails?id=92877,4afc671bf964a5204d2222e3,Cocktail Bar
93574,Transit,Schlesische Str. 35a,attraction,Berlin,52.499524,13.445075,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93574,5,http://tour-pedia.org/api/getPlaceDetails?id=93574,4b5311c3f964a520048e27e3,Bar
94551,Pfefferbett Hostel,"Berlin,   Germany    Christinenstr. 18-19, 10119 Berlin",accommodation,Berlin,52.531453391239,13.410744667053,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94551,5,http://tour-pedia.org/api/getPlaceDetails?id=94551,,
91992,Maritim Hotel Berlin,"Berlin,   Germany    Stauffenbergstr. 26, Mitte, 10785 Berlin",accommodation,Berlin,52.507402711158,13.363618254662,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91992,5,http://tour-pedia.org/api/getPlaceDetails?id=91992,,
