id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
173170,Osteria dei Cavalieri,"Via San Frediano, 16, Pisa, Italy",restaurant,Tuscany,43.718461,10.400049,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173170,6,http://tour-pedia.org/api/getPlaceDetails?id=173170,,
173498,Il Cardellino Srl,"Via della Pineta, Livorno, Italy",restaurant,Tuscany,43.402374,10.414385,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173498,6,http://tour-pedia.org/api/getPlaceDetails?id=173498,,
174345,Osteria Baralla,"Via Anfiteatro, 5, Lucca, Italy",restaurant,Tuscany,43.845886,10.506112,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174345,6,http://tour-pedia.org/api/getPlaceDetails?id=174345,,
184938,Atlantic Oil,"Via Falterona, 50, Poppi, Arezzo, Italy",restaurant,Tuscany,43.744071,11.745864,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=184938,6,http://tour-pedia.org/api/getPlaceDetails?id=184938,,
190026,Piazza Delle Vettovaglie,Piazza Delle Vettovaglie,attraction,Tuscany,43.716961553036,10.401770174503,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=190026,6,http://tour-pedia.org/api/getPlaceDetails?id=190026,4c4f45c4bec4d13a6cc9f861,Plaza
197983,Fortezza da Basso,Viale Filippo Strozzi,attraction,Tuscany,43.781830739953,11.248819828033,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197983,6,http://tour-pedia.org/api/getPlaceDetails?id=197983,4bd02784caff95211b49cef0,Historic Site
198017,Piazza dei Pitti,Piazza dei Pitti,attraction,Tuscany,43.765515,11.249673,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198017,6,http://tour-pedia.org/api/getPlaceDetails?id=198017,4c587ab12308be9aec8b5b6c,Plaza
204524,Hotel Universo,"Piazza Del Giglio 1, 55100 Lucca",accommodation,Tuscany,43.841108144143,10.50297126174,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=204524,6,http://tour-pedia.org/api/getPlaceDetails?id=204524,,
181722,Trattoria dall'Oste,"Via Luigi Alamanni, 3, Florence, Italy",restaurant,Tuscany,43.776015,11.24685,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181722,6,http://tour-pedia.org/api/getPlaceDetails?id=181722,,
182077,La Taverna,Via Cimabue 1/R,restaurant,Tuscany,43.767294536254,11.272658711253,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182077,6,http://tour-pedia.org/api/getPlaceDetails?id=182077,4ca4f6719f4776b082489713,Italian Restaurant
187827,Beach Club,"Viale IV Novembre, 18, Cinquale, Massa and Carrara, Italy",attraction,Tuscany,43.97896,10.142105,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=187827,6,http://tour-pedia.org/api/getPlaceDetails?id=187827,,
173275,Il Montino,"Vicolo del Monte, 1, Pisa, Italy",restaurant,Tuscany,43.718063,10.401692,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173275,6,http://tour-pedia.org/api/getPlaceDetails?id=173275,,
173300,Lo Schiaccianoci,"Via Amerigo Vespucci, 104, Pisa, Italy",restaurant,Tuscany,43.709384,10.400552,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173300,6,http://tour-pedia.org/api/getPlaceDetails?id=173300,,
181877,Il Vegetariano,"Via delle Ruote, 30-r, Florence, Italy",restaurant,Tuscany,43.780732,11.257364,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181877,6,http://tour-pedia.org/api/getPlaceDetails?id=181877,,
181878,Nerone,"Via Faenza, 95/r, Florence, Italy",restaurant,Tuscany,43.778242,11.25073,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181878,6,http://tour-pedia.org/api/getPlaceDetails?id=181878,,
182085,Brac,"Via dei Vagellai, 18, Florence, Italy",restaurant,Tuscany,43.767605,11.258295,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182085,6,http://tour-pedia.org/api/getPlaceDetails?id=182085,,
182355,Piazza del Vino,"Via della Torretta, 8, Firenze, Italy",restaurant,Tuscany,43.773012,11.283116,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182355,6,http://tour-pedia.org/api/getPlaceDetails?id=182355,,
188997,Sunset Café,40/a Via Litoranea,attraction,Tuscany,43.649357769231,10.284642343422,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=188997,6,http://tour-pedia.org/api/getPlaceDetails?id=188997,4c0180ffb45676b0e952e180,Cocktail Bar
198408,Green Store,Viale Malta 1,attraction,Tuscany,43.77462652444,11.284246444702,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198408,6,http://tour-pedia.org/api/getPlaceDetails?id=198408,4c0ffe5d3ce120a1d15c071c,Pub
199473,Autodromo Internazionale Del Mugello,Via Senni 15,attraction,Tuscany,43.99688978843,11.372008323669,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=199473,6,http://tour-pedia.org/api/getPlaceDetails?id=199473,4bd21ccacaff9521e918d2f0,Racetrack
200130,Montalcino,Montalcino,attraction,Tuscany,43.057756145389,11.489838168648,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=200130,6,http://tour-pedia.org/api/getPlaceDetails?id=200130,4c1214a5b2510f4707f3c398,City
201503,Montepulciano,Montepulciano,attraction,Tuscany,43.093151927447,11.78217270593,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=201503,6,http://tour-pedia.org/api/getPlaceDetails?id=201503,4b558a26f964a520dee627e3,City
201867,Arezzo,Arezzo,attraction,Tuscany,43.471551,11.862027,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=201867,6,http://tour-pedia.org/api/getPlaceDetails?id=201867,4bb9d07553649c74d94148fb,City
205427,Grand Hotel Croce di Malta,Viale IV Novembre 18,accommodation,Tuscany,43.886859821266,10.77155220526,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=205427,6,http://tour-pedia.org/api/getPlaceDetails?id=205427,4bcb3ab1cc8cd13ab6e6becf,Hotel
183015,Boccon del Prete,"Via di San Pietro, 17, Siena, Italy",restaurant,Tuscany,43.315999,11.330212,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=183015,6,http://tour-pedia.org/api/getPlaceDetails?id=183015,,
186056,Ristorante la Bucaccia,"Via Ghibellina, 17, Cortona, Arezzo, Italy",restaurant,Tuscany,43.274809,11.983969,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=186056,6,http://tour-pedia.org/api/getPlaceDetails?id=186056,,
173135,Trattoria Pizzeria Toscana,"Via Santa Maria, 163",restaurant,Tuscany,43.721717306267,10.397111315559,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173135,6,http://tour-pedia.org/api/getPlaceDetails?id=173135,4c95171f6b35a1436ad321dc,Italian Restaurant
186639,Biodola Hotel,"Località la Biodola, Portofferaio, Livorno, Italy",attraction,Tuscany,42.801254,10.268955,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=186639,6,http://tour-pedia.org/api/getPlaceDetails?id=186639,,
192536,The Pinocchio Park,"Via San Gennaro, 3, Collodi, Pistoia, Italy",attraction,Tuscany,43.899972,10.652205,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=192536,6,http://tour-pedia.org/api/getPlaceDetails?id=192536,,
181448,Pizzeria Senzanome,"Via Francesco Anton Doni, 43, Firenze, Italy",restaurant,Tuscany,43.786792,11.233558,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181448,6,http://tour-pedia.org/api/getPlaceDetails?id=181448,,
181695,I Sette Peccati Srl,"Via Taddeo Alderotti, 87, Firenze, Italy",restaurant,Tuscany,43.799237,11.24588,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181695,6,http://tour-pedia.org/api/getPlaceDetails?id=181695,,
181790,Ristorante la Galleria,"Via Dè Guicciardini, 48-r, Florence, Italy",restaurant,Tuscany,43.767119,11.251695,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181790,6,http://tour-pedia.org/api/getPlaceDetails?id=181790,,
181894,Giannino in San Lorenzo,"Borgo San Lorenzo, 33/37r, Florence, Italy",restaurant,Tuscany,43.774312,11.254834,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181894,6,http://tour-pedia.org/api/getPlaceDetails?id=181894,,
176604,Gelateria Pagni,Via Bicocchi 21,restaurant,Tuscany,42.92101489769,10.756087303162,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=176604,6,http://tour-pedia.org/api/getPlaceDetails?id=176604,4c5d3331857ca5935338cccb,Ice Cream Shop
198129,Rifrullo,via San Niccolo,attraction,Tuscany,43.764144002852,11.261415481567,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198129,6,http://tour-pedia.org/api/getPlaceDetails?id=198129,4ba5d1fff964a520142439e3,Wine Bar
170221,Il Castagnacciaio,"Via del Mercato Vecchio, 13, Portoferraio, Livorno, Italy",restaurant,Tuscany,42.814846,10.331237,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170221,6,http://tour-pedia.org/api/getPlaceDetails?id=170221,,
181621,Cuculia - Libreria con cucina,"Via dei Serragli, 3r, Florence, Italy",restaurant,Tuscany,43.768364,11.245516,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181621,6,http://tour-pedia.org/api/getPlaceDetails?id=181621,,
182699,Ristorante Pizza Man,"Via di Rocca Tedalda, 411, Florence, Italy",restaurant,Tuscany,43.768084,11.311632,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182699,6,http://tour-pedia.org/api/getPlaceDetails?id=182699,,
170706,Gelateria Rosellini,Piazza Gino Menconi n. 4,restaurant,Tuscany,44.038017,10.045436,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170706,6,http://tour-pedia.org/api/getPlaceDetails?id=170706,4bf266ac20960f47e5336e2f,Ice Cream Shop
181606,O'Munaciello,"Via Maffia, 31, Florence, Italy",restaurant,Tuscany,43.767716,11.24668,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181606,6,http://tour-pedia.org/api/getPlaceDetails?id=181606,,
191412,Spiaggia di Baratti,Baratti (Piombino),attraction,Tuscany,42.995733426641,10.514630165327,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=191412,6,http://tour-pedia.org/api/getPlaceDetails?id=191412,4bc9c44c0687ef3beb67dacc,Beach
181901,Il Gatto e La Volpe,Via Ghibellina 151/R,restaurant,Tuscany,43.770520507956,11.258840560913,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181901,6,http://tour-pedia.org/api/getPlaceDetails?id=181901,4c079d7d0e0a2d7f6e8bed0c,Italian Restaurant
194067,Castiglione della Pescaia,Castiglione della Pescaia,attraction,Tuscany,42.763625844822,10.881037874323,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=194067,6,http://tour-pedia.org/api/getPlaceDetails?id=194067,4c03b5dd39d476b03e6b30a7,Other Great Outdoors
198120,Battistero di San Giovanni,Piazza San Giovanni,attraction,Tuscany,43.773030634544,11.254978179932,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198120,6,http://tour-pedia.org/api/getPlaceDetails?id=198120,4bd029bb77b29c749f378a82,Church
203851,Abitalia Tower Plaza,"Via Caduti Del Lavoro 46, 56122 Pisa",accommodation,Tuscany,43.722714267221,10.378815293279,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203851,6,http://tour-pedia.org/api/getPlaceDetails?id=203851,,
181714,Spera,"Via della Cernaia, 9, Florence, Italy",restaurant,Tuscany,43.785965,11.253837,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181714,6,http://tour-pedia.org/api/getPlaceDetails?id=181714,,
181791,Osteria del Cinghiale Bianco,"Borgo San Iacopo, 43, Florence, Italy",restaurant,Tuscany,43.767898,11.250693,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181791,6,http://tour-pedia.org/api/getPlaceDetails?id=181791,,
182086,The Diner,"Via dell'Acqua, 3, Firenze, Italy",restaurant,Tuscany,43.769993,11.258624,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182086,6,http://tour-pedia.org/api/getPlaceDetails?id=182086,,
182088,Il Pizzaiuolo,"Via dè Macci, 113, Florence, Italy",restaurant,Tuscany,43.771154,11.266248,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182088,6,http://tour-pedia.org/api/getPlaceDetails?id=182088,,
181782,Osteria De' Peccatori,Piazza San Firenze 14r,restaurant,Tuscany,43.77002394101,11.257612683716,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181782,6,http://tour-pedia.org/api/getPlaceDetails?id=181782,4beafecda9900f47423b1740,Italian Restaurant
204059,Hotel Alessandro Della Spina,"Via Alessandro Della Spina 2   7   9, 56125 Pisa",accommodation,Tuscany,43.709691360804,10.403105914593,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=204059,6,http://tour-pedia.org/api/getPlaceDetails?id=204059,,
174346,Osteria San Giorgio,"Via San Giorgio, 26, Lucca, Italy",restaurant,Tuscany,43.844897,10.50359,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174346,6,http://tour-pedia.org/api/getPlaceDetails?id=174346,,
181767,La Casalinga,"Via dè Michelozzi, 9R, Florence, Italy",restaurant,Tuscany,43.766584,11.248387,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181767,6,http://tour-pedia.org/api/getPlaceDetails?id=181767,,
193452,Cala Violina,,attraction,Tuscany,42.856329439428,10.774669238077,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=193452,6,http://tour-pedia.org/api/getPlaceDetails?id=193452,4c8f7a38a8de224b85c32f01,Beach
198118,Cupola del Duomo,P.zza Duomo,attraction,Tuscany,43.773154588683,11.256823539734,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198118,6,http://tour-pedia.org/api/getPlaceDetails?id=198118,4ec290a861af06192c7c6efd,Scenic Lookout
207385,Starhotels Tuscany,"Via di Novoli 59, Novoli - San Donato, 50127 Florence",accommodation,Tuscany,43.79162282046,11.223958432674,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207385,6,http://tour-pedia.org/api/getPlaceDetails?id=207385,,
208030,Four Seasons Hotel Firenze,"Borgo Pinti 99, 50121 Florence",accommodation,Tuscany,43.777016890284,11.266365498304,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208030,6,http://tour-pedia.org/api/getPlaceDetails?id=208030,,
208203,Hostel 7 Santi,"Viale Dei Mille 11, Campo Di Marte, 50131 Florence",accommodation,Tuscany,43.780676574571,11.278959810734,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208203,6,http://tour-pedia.org/api/getPlaceDetails?id=208203,,
173290,Ristorante Galileo,"Via San Martino, 6/8, Pisa, Italy",restaurant,Tuscany,43.712946,10.405124,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173290,6,http://tour-pedia.org/api/getPlaceDetails?id=173290,,
182211,Le Carceri Snc,"Piazza Madonna Della Neve, 3, Florence, Italy",restaurant,Tuscany,43.7692,11.2686,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182211,6,http://tour-pedia.org/api/getPlaceDetails?id=182211,,
190031,Orzo Bruno,Via delle Case Dipinte 6,attraction,Tuscany,43.717726894234,10.402997090009,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=190031,6,http://tour-pedia.org/api/getPlaceDetails?id=190031,4be6f1ee2468c928d1db0143,Pub
181774,La Bussola,"Via Porta Rossa, 58r, Florence, Italy",restaurant,Tuscany,43.770242,11.252431,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181774,6,http://tour-pedia.org/api/getPlaceDetails?id=181774,,
185146,Osteria Acquacheta,"Via del Teatro, 22, Montepulciano, Siena, Italy",restaurant,Tuscany,43.091339,11.781222,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=185146,6,http://tour-pedia.org/api/getPlaceDetails?id=185146,,
197034,UCI Cinemas,Via del Cavallaccio,attraction,Tuscany,43.772209431885,11.189188957214,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197034,6,http://tour-pedia.org/api/getPlaceDetails?id=197034,4bca3463511f95210a50afc7,Multiplex
182207,Aviazione,Viale malta 4,restaurant,Tuscany,43.775569522491,11.283045011938,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182207,6,http://tour-pedia.org/api/getPlaceDetails?id=182207,4d519dcbd7eaa143750d750f,Pizza Place
181121,Cosimo de Medici,"Viale Del Lago, 19, Barberino di Mugello, Florence, Italy",restaurant,Tuscany,43.980367,11.215835,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181121,6,http://tour-pedia.org/api/getPlaceDetails?id=181121,,
181899,La Giostra,"Borgo Pinti, 10, Florence, Italy",restaurant,Tuscany,43.772013,11.262004,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181899,6,http://tour-pedia.org/api/getPlaceDetails?id=181899,,
213734,Biblioteca delle Oblate,"Via dell'Oriuolo, 26, Florence, Italy",poi,Tuscany,43.772344,11.259748,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=213734,6,http://tour-pedia.org/api/getPlaceDetails?id=213734,,
182232,Acqua Al 2,"Via della Vigna Vecchia, 40r, Florence, Italy",restaurant,Tuscany,43.770198,11.258799,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182232,6,http://tour-pedia.org/api/getPlaceDetails?id=182232,,
198385,Artemio Franchi Stadium,"Viale Manfredo Fanti, 4, Florence, Italy",attraction,Tuscany,43.781074,11.282079,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198385,6,http://tour-pedia.org/api/getPlaceDetails?id=198385,,
182080,Tijuana,"Via Ghibellina, 156, Florence, Italy",restaurant,Tuscany,43.770475,11.260111,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182080,6,http://tour-pedia.org/api/getPlaceDetails?id=182080,,
203934,La Pace,"Viale Gramsci, Galleria B 14, 56125 Pisa",accommodation,Tuscany,43.709732076336,10.398044586182,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203934,6,http://tour-pedia.org/api/getPlaceDetails?id=203934,,
181756,Volume,"Via di Santo Spirito, 5, Florence, Italy",restaurant,Tuscany,43.768289,11.24902,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181756,6,http://tour-pedia.org/api/getPlaceDetails?id=181756,,
171807,Grom,Viale Marconi 77,restaurant,Tuscany,43.875998801208,10.238094275042,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=171807,6,http://tour-pedia.org/api/getPlaceDetails?id=171807,4de26609d4c07044056a8560,Ice Cream Shop
191101,Lucca,Lucca,attraction,Tuscany,43.841893637116,10.502926927866,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=191101,6,http://tour-pedia.org/api/getPlaceDetails?id=191101,4c83b4b551ada1cdd2dc2710,City
197766,Stazione Leopolda,Viale Fratelli Rosselli,attraction,Tuscany,43.778114080496,11.237748563553,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197766,6,http://tour-pedia.org/api/getPlaceDetails?id=197766,4c9a3e2b775abfb71fc54a67,General Entertainment
189532,Pisa,,attraction,Tuscany,43.768387756557,10.340511168366,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=189532,6,http://tour-pedia.org/api/getPlaceDetails?id=189532,522d750c11d2920f21aa735e,City
181902,Moyo,"Via De Benci, 23/r",restaurant,Tuscany,43.76821171827,11.259655952454,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181902,6,http://tour-pedia.org/api/getPlaceDetails?id=181902,4b9d70e0f964a520edac36e3,Cocktail Bar
198012,Piazza Santo Spirito,Piazza Santo Spirito,attraction,Tuscany,43.766693639718,11.247406156881,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198012,6,http://tour-pedia.org/api/getPlaceDetails?id=198012,4bca3ec8511f9521766bafc7,Plaza
181904,La Beppa Fioraia,"Via dell'Erta Canina, 6r, Florence, Italy",restaurant,Tuscany,43.762836,11.260976,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181904,6,http://tour-pedia.org/api/getPlaceDetails?id=181904,,
199201,Siena,,attraction,Tuscany,43.318714862083,11.331152915955,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=199201,6,http://tour-pedia.org/api/getPlaceDetails?id=199201,4bcd78facc8cd13ae296c2cf,City
181728,Colle Bereto,"Piazza degli Strozzi, 5, Florence, Italy",restaurant,Tuscany,43.771194,11.25238,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181728,6,http://tour-pedia.org/api/getPlaceDetails?id=181728,,
182075,PinGusto,"Via Pietro Annigoni, 11, Florence, Italy",restaurant,Tuscany,43.770804,11.268716,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182075,6,http://tour-pedia.org/api/getPlaceDetails?id=182075,,
173266,Gelateria De' Coltelli,"Lungarno Pacinotti, 23, Pisa, Italy",restaurant,Tuscany,43.716666,10.400539,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173266,6,http://tour-pedia.org/api/getPlaceDetails?id=173266,,
181780,I Due Fratellini,"Via dei Cimatori, 38, Florence, Italy",restaurant,Tuscany,43.770491,11.256387,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181780,6,http://tour-pedia.org/api/getPlaceDetails?id=181780,,
198114,Campanile di Giotto,Piazza del Duomo,attraction,Tuscany,43.772813714183,11.255686283112,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198114,6,http://tour-pedia.org/api/getPlaceDetails?id=198114,4b49cd73f964a520d87326e3,Scenic Lookout
200298,Terme di Saturnia SPA & Golf Resort,Via della Follonata,attraction,Tuscany,42.65777072944,11.515884300643,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=200298,6,http://tour-pedia.org/api/getPlaceDetails?id=200298,4d7d0f6fd0005941ec771857,Hotel
198125,Piazza Santa Croce,Piazza Santa Croce,attraction,Tuscany,43.768851,11.261405,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198125,6,http://tour-pedia.org/api/getPlaceDetails?id=198125,4b2b7bf1f964a520bdb624e3,Plaza
198011,The Boboli Gardens,"Piazza Pitti, 1, Firenze, Italy",attraction,Tuscany,43.762497,11.2484,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198011,6,http://tour-pedia.org/api/getPlaceDetails?id=198011,,
198013,Pitti Palace,"Piazza de Pitti, 1, Florence, Italy",attraction,Tuscany,43.765182,11.250273,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198013,6,http://tour-pedia.org/api/getPlaceDetails?id=198013,,
181720,Mostodolce,"Via Nazionale, 114, Florence, Italy",restaurant,Tuscany,43.777799,11.252906,52,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181720,6,http://tour-pedia.org/api/getPlaceDetails?id=181720,,
182060,Badiani,"Viale dei Mille, 20r, Florence, Italy",restaurant,Tuscany,43.782164,11.276889,56,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182060,6,http://tour-pedia.org/api/getPlaceDetails?id=182060,,
181898,Golden View Open Bar,"Via dè Bardi, 58/r, Firenze, Italia",restaurant,Tuscany,43.76729,11.253278,58,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181898,6,http://tour-pedia.org/api/getPlaceDetails?id=181898,,
181719,Il Latini,"Via dei Palchetti, 6R, Florence, Italy",restaurant,Tuscany,43.771621,11.249345,64,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181719,6,http://tour-pedia.org/api/getPlaceDetails?id=181719,,
198018,Palazzo Vecchio,Piazza della Signoria,attraction,Tuscany,43.769227,11.256153,64,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198018,6,http://tour-pedia.org/api/getPlaceDetails?id=198018,4bd01b8077b29c74a0298a82,City Hall
199202,Piazza del Campo,Piazza Del Campo,attraction,Tuscany,43.318308961687,11.331624984741,76,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=199202,6,http://tour-pedia.org/api/getPlaceDetails?id=199202,4bcaeef5fb84c9b612ed1d3e,Plaza
181771,All'Antico Vinaio,"Via dei Neri, 74, Florence, Italy",restaurant,Tuscany,43.768412,11.257386,78,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181771,6,http://tour-pedia.org/api/getPlaceDetails?id=181771,,
198015,Piazza della Signoria,Piazza della Signoria,attraction,Tuscany,43.769753503819,11.25569164753,83,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198015,6,http://tour-pedia.org/api/getPlaceDetails?id=198015,4b81729af964a520a7a630e3,Plaza
198009,Ponte Vecchio Suites Spa,"Via Dè Belfredelli, 9, Florence, Italy",attraction,Tuscany,43.76759,11.251534,87,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198009,6,http://tour-pedia.org/api/getPlaceDetails?id=198009,,
198219,Piazzale Michelangelo,Piazzale Michelangelo,attraction,Tuscany,43.762765,11.264988,111,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198219,6,http://tour-pedia.org/api/getPlaceDetails?id=198219,4b3276d5f964a520620c25e3,Plaza
212393,Biblioteca San Giorgio,"Via Sandro Pertini, Pistoia, Italy",poi,Tuscany,43.928221,10.910047,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=212393,5,http://tour-pedia.org/api/getPlaceDetails?id=212393,,
213731,Palazzo Medici-Riccardi,Via Cavour 3,poi,Tuscany,43.774972527723,11.25560893332,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=213731,5,http://tour-pedia.org/api/getPlaceDetails?id=213731,4bc97c2dfb84c9b65a301b3e,Government Building
169990,La Scaletta,"Via della Fossa, 6, Marciana Marina, Livorno, Italy",restaurant,Tuscany,42.805242,10.198459,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169990,5,http://tour-pedia.org/api/getPlaceDetails?id=169990,,
170213,Bar La Gran Guardia,"Piazza Camillo Benso Conte di Cavour, 30, Portoferraio, Livorno, Italy",restaurant,Tuscany,42.81477,10.330995,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170213,5,http://tour-pedia.org/api/getPlaceDetails?id=170213,,
170311,Ristorante Pizzeria La Lampara,"Via Tito Speri, 3, Capoliveri, Livorno, Italy",restaurant,Tuscany,42.745569,10.378751,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170311,5,http://tour-pedia.org/api/getPlaceDetails?id=170311,,
170934,La Péniche,"Via Lungobrugiano, 3, Marina di Massa, Massa and Carrara, Italy",restaurant,Tuscany,44.01058,10.098944,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170934,5,http://tour-pedia.org/api/getPlaceDetails?id=170934,,
174343,Caffè del Mercato snc,"Piazza San Michele, 17, Lucca, Italy",restaurant,Tuscany,43.843433,10.502758,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174343,5,http://tour-pedia.org/api/getPlaceDetails?id=174343,,
177866,Pizzeria Mordi E Fuggi Snc Di Anello & Sichi,"Via Livornese, 26, Empoli, Florence, Italy",restaurant,Tuscany,43.719866,10.929752,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=177866,5,http://tour-pedia.org/api/getPlaceDetails?id=177866,,
179432,Gelateria Sweet Kiss,"Via Vetulonia, 15, Grosseto, Italia",restaurant,Tuscany,42.760575,11.106309,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=179432,5,http://tour-pedia.org/api/getPlaceDetails?id=179432,,
