id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
144825,Boo Restaurant Chill Out,"Passeig Marítim de la Mar Bella, 104-124",restaurant,Barcelona,41.399557033518,2.2144557522868,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=144825,7,http://tour-pedia.org/api/getPlaceDetails?id=144825,4e2daaa6227197a112f03fd5,Spanish Restaurant
132455,Flaherty´s Irish Pub,"Plaza Joaquim Xirau i Palau, s/n, Barcelona, Spain",restaurant,Barcelona,41.378448,2.176664,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132455,7,http://tour-pedia.org/api/getPlaceDetails?id=132455,,
150612,Muccis,"Carrer dels Tallers, 75, Barcelona, Spain",restaurant,Barcelona,41.38496,2.166795,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=150612,7,http://tour-pedia.org/api/getPlaceDetails?id=150612,,
129935,Racó de la Vila,"Ciutat de Granada, 33",restaurant,Barcelona,41.397524096673,2.1992179378087,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129935,7,http://tour-pedia.org/api/getPlaceDetails?id=129935,,
132616,Mayura,Girona 57,restaurant,Barcelona,41.394060027663,2.1722318382738,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132616,7,http://tour-pedia.org/api/getPlaceDetails?id=132616,4bfc2db5a118a5931c126eb6,Indian Restaurant
130698,XIX Bar,Rocafort 19,attraction,Barcelona,41.376112121243,2.157607925671,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130698,7,http://tour-pedia.org/api/getPlaceDetails?id=130698,4b9ec475f964a520540037e3,Cocktail Bar
129787,La Candela,"Plaça de Sant Pere, 12, Barcelona, Spain",restaurant,Barcelona,41.38932,2.178878,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129787,7,http://tour-pedia.org/api/getPlaceDetails?id=129787,,
143959,En Apartè,"Carrer de Lluís el Piadós, 2",restaurant,Barcelona,41.389851,2.1789306666667,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=143959,7,http://tour-pedia.org/api/getPlaceDetails?id=143959,4e1755d088777e9647659325,French Restaurant
136513,Cheese´s Art Restaurant,"Carrer d'Enric Granados, 13, Barcelona, Spain",restaurant,Barcelona,41.387555,2.162528,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136513,7,http://tour-pedia.org/api/getPlaceDetails?id=136513,,
143083,bBurger Barcelona,"Carrer d'Aragó, 36, Barcelona, Spain",restaurant,Barcelona,41.380879,2.15004,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=143083,7,http://tour-pedia.org/api/getPlaceDetails?id=143083,,
146688,Tlaxcal,Comerç 27,restaurant,Barcelona,41.384972,2.184327,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=146688,7,http://tour-pedia.org/api/getPlaceDetails?id=146688,4e5cefb0aeb73819c62a7417,Mexican Restaurant
130557,Polaroid Bar,Carrer dels Còdols 29,attraction,Barcelona,41.379337268528,2.1787152829924,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130557,7,http://tour-pedia.org/api/getPlaceDetails?id=130557,4b963a2ff964a52071c134e3,Bar
137268,Muntanya de Montjuïc,Montjuïc,attraction,Barcelona,41.362637808162,2.1583843231201,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137268,7,http://tour-pedia.org/api/getPlaceDetails?id=137268,4d26c189342d6dcbb4c3e6ca,Mountain
130096,Sol de NIT,"Plaça del Sol, 9, Barcelona, Spain",restaurant,Barcelona,41.401823,2.156893,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130096,7,http://tour-pedia.org/api/getPlaceDetails?id=130096,,
131187,Bangkok Cafe,"Carrer d'Evarist Arnús, 65, Barcelona, Spain",restaurant,Barcelona,41.383731,2.136126,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131187,7,http://tour-pedia.org/api/getPlaceDetails?id=131187,,
129722,L'Antic Teatre,Carrer Verdaguer i Callís 12,attraction,Barcelona,41.387156069771,2.176094918315,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129722,7,http://tour-pedia.org/api/getPlaceDetails?id=129722,4adcda58f964a520bf4321e3,Bar
129895,Piscolabis,"Avinguda Diagonal, 593, Barcelona, Spain",restaurant,Barcelona,41.38877,2.130874,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129895,7,http://tour-pedia.org/api/getPlaceDetails?id=129895,,
137306,Salero,"Carrer del Rec, 60, Barcelona, Spain",restaurant,Barcelona,41.384277,2.18406,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137306,7,http://tour-pedia.org/api/getPlaceDetails?id=137306,,
131859,Sonora Sports Tavern,Pamplona 96,attraction,Barcelona,41.397886851163,2.1899039392827,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131859,7,http://tour-pedia.org/api/getPlaceDetails?id=131859,4bd94b1ccc5b9521e149f24f,Sports Bar
129507,Euskal Etxea (Restaurant),"Placeta de Montcada, 1, Barcelona, Spain",restaurant,Barcelona,41.384519,2.181924,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129507,7,http://tour-pedia.org/api/getPlaceDetails?id=129507,,
132755,Temaki-ya,"Carrer d'En Gignàs, 28, Barcelona, Spain",restaurant,Barcelona,41.38135,2.180233,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132755,7,http://tour-pedia.org/api/getPlaceDetails?id=132755,,
130782,Café Adonis 1940,Carrer de Bailén 188,restaurant,Barcelona,41.401093,2.164986,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130782,7,http://tour-pedia.org/api/getPlaceDetails?id=130782,4ba3f81ef964a520b57238e3,Cocktail Bar
130631,Borneo,"Carrer del Rec, 49, Barcelona, Spain",restaurant,Barcelona,41.385305,2.182853,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130631,7,http://tour-pedia.org/api/getPlaceDetails?id=130631,,
129499,Casa Fuster G.L Monumento,"Passeig de Gracia, 132, Gràcia, 08008 Barcelona",accommodation,Barcelona,41.397997547899,2.1581174433231,50,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129499,7,http://tour-pedia.org/api/getPlaceDetails?id=129499,,
158212,Elsa y Fred,"Carrer del Rec Comtal, 11, Barcelona, Spain",restaurant,Barcelona,41.389791,2.179834,52,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158212,7,http://tour-pedia.org/api/getPlaceDetails?id=158212,,
130339,Hotel Omm,Carrer del Rosselló 265,attraction,Barcelona,41.396142121374,2.1609561151342,53,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130339,7,http://tour-pedia.org/api/getPlaceDetails?id=130339,4b81c220f964a5204bbc30e3,Hotel
129885,La Burg,"Passeig de Sant Joan Bosco, 55, Barcelona, Spain",restaurant,Barcelona,41.395034,2.126586,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129885,7,http://tour-pedia.org/api/getPlaceDetails?id=129885,,
129419,Barceló Raval,Rambla del Raval 17,restaurant,Barcelona,41.378992107671,2.1696310444055,56,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129419,7,http://tour-pedia.org/api/getPlaceDetails?id=129419,,
132166,Thai Gardens,"Carrer de la Diputació, 273, Barcelona, Spain",restaurant,Barcelona,41.390965,2.167588,56,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132166,7,http://tour-pedia.org/api/getPlaceDetails?id=132166,,
141115,NAP,"Carrer de Gombau, 5, Barcelona, Spain",restaurant,Barcelona,41.38679,2.178784,56,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=141115,7,http://tour-pedia.org/api/getPlaceDetails?id=141115,,
150328,Veggie Garden,"Carrer dels Àngels, 3, Barcelona, Spain",restaurant,Barcelona,41.382334,2.168047,56,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=150328,7,http://tour-pedia.org/api/getPlaceDetails?id=150328,,
133103,El Tragaluz,"Passatge de la Concepció, 5, Barcelona, Spain",restaurant,Barcelona,41.394765,2.160424,57,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133103,7,http://tour-pedia.org/api/getPlaceDetails?id=133103,,
129695,Xiringuito Escribà,"Avenida del Litoral, 42, Barcelona, Spain",restaurant,Barcelona,41.39352,2.20533,60,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129695,7,http://tour-pedia.org/api/getPlaceDetails?id=129695,,
158350,Ikibana Paralelo,"Av. del Paral·lel, 148",restaurant,Barcelona,41.375155411977,2.1585865430377,62,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158350,7,http://tour-pedia.org/api/getPlaceDetails?id=158350,4fe62db4e4b0b901afff72d4,Japanese Restaurant
145257,Peggy Sue's,"Travessera de Gràcia, 35, Barcelona, Spain",restaurant,Barcelona,41.394848,2.147387,63,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=145257,7,http://tour-pedia.org/api/getPlaceDetails?id=145257,,
130975,Toyo,"Torrente de L'olla, 10, Barcelona, Spain",restaurant,Barcelona,41.398689,2.161168,65,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130975,7,http://tour-pedia.org/api/getPlaceDetails?id=130975,,
129521,Lolita Taperia,"Carrer de Tamarit, 104, Local 2-4, Barcelona, Spain",restaurant,Barcelona,41.376162,2.157816,65,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129521,7,http://tour-pedia.org/api/getPlaceDetails?id=129521,,
129699,Sandwich & Friends,"Paseo Born, 27, Barcelona, Spain",restaurant,Barcelona,41.385294,2.18313,67,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129699,7,http://tour-pedia.org/api/getPlaceDetails?id=129699,,
132001,Le Cucine Mandarosso,"Carrer de Verdaguer i Callís, 4, Barcelona, Spain",restaurant,Barcelona,41.386935,2.176129,68,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132001,7,http://tour-pedia.org/api/getPlaceDetails?id=132001,,
142383,Bobby Gin S.L.,"Carrer de Francisco Giner, 47, Barcelona, Spain",restaurant,Barcelona,41.399856,2.158287,70,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=142383,7,http://tour-pedia.org/api/getPlaceDetails?id=142383,,
130041,The Michael Collins Irish Pub,"Plaça de la Sagrada Família, 4",attraction,Barcelona,41.402115931009,2.1724429794264,76,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130041,7,http://tour-pedia.org/api/getPlaceDetails?id=130041,4b6c6b4cf964a520a1382ce3,Pub
133046,Picnic Restaurant,"Carre comerc 1, Barcelona, Spain",restaurant,Barcelona,41.388794,2.181504,79,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133046,7,http://tour-pedia.org/api/getPlaceDetails?id=133046,,
130414,Aire de Barcelona,"Passeig de Picasso, 22, Barcelona, Spain",attraction,Barcelona,41.387086,2.183544,79,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130414,7,http://tour-pedia.org/api/getPlaceDetails?id=130414,,
130010,Jai-Ca,"Carrer de Ginebra, 13, Barcelona, Spain",restaurant,Barcelona,41.38162,2.188217,80,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130010,7,http://tour-pedia.org/api/getPlaceDetails?id=130010,,
143200,La Taqueria,"Passatge de Font, 5, Barcelona, Spain",restaurant,Barcelona,41.402264,2.175585,80,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=143200,7,http://tour-pedia.org/api/getPlaceDetails?id=143200,,
129849,Milk Bar & Bistro Restaurant,"Carrer d'En Gignàs, 21, Barcelona, Spain",restaurant,Barcelona,41.381317,2.180135,81,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129849,7,http://tour-pedia.org/api/getPlaceDetails?id=129849,,
130697,Doble Zer00 Restaurant,"Carrer de Jaume Giralt, 53, Barcelona, Spain",restaurant,Barcelona,41.387905,2.178805,83,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130697,7,http://tour-pedia.org/api/getPlaceDetails?id=130697,,
129520,Paco Meralgo,"Carrer de Muntaner, 171, Barcelona, Spain",restaurant,Barcelona,41.391617,2.152594,84,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129520,7,http://tour-pedia.org/api/getPlaceDetails?id=129520,,
154167,We Pudding,"Pau Claris, 90",restaurant,Barcelona,41.390138557062,2.1707874674046,87,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=154167,7,http://tour-pedia.org/api/getPlaceDetails?id=154167,4f429181e4b005b536f819b0,Café
138891,Panadería Tallers,"Carrer dels Tallers, 47, Barcelona, Spain",restaurant,Barcelona,41.384796,2.167785,101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138891,7,http://tour-pedia.org/api/getPlaceDetails?id=138891,,
156767,Brunch & Cake,"C. d'Enric Granados, 19",restaurant,Barcelona,41.388325933511,2.1617000311168,102,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=156767,7,http://tour-pedia.org/api/getPlaceDetails?id=156767,4fa419c9e4b0a34ac6929c75,Breakfast Spot
129829,El Vaso De Oro,"Calle de Balboa, 6, Barcelona, Spain",restaurant,Barcelona,41.381873,2.187148,104,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129829,7,http://tour-pedia.org/api/getPlaceDetails?id=129829,,
129487,Quimet & Quimet,"Carrer del Poeta Cabanyes, 25, Barcelona, Spain",restaurant,Barcelona,41.373957,2.165544,110,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129487,7,http://tour-pedia.org/api/getPlaceDetails?id=129487,,
129786,Pim Pam Burger,"Carrer del Sabateret, 4, Barcelona, Spain",restaurant,Barcelona,41.385714,2.18226,118,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129786,7,http://tour-pedia.org/api/getPlaceDetails?id=129786,,
133495,Chenji - Qi XIn Mian Guan (齊心面館),Carrer Ali Bei 65,restaurant,Barcelona,41.393712,2.18080235,119,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133495,7,http://tour-pedia.org/api/getPlaceDetails?id=133495,4c33249a213c2d7fd667365d,Chinese Restaurant
129505,La Flauta,"Calle D´Aribau, 23, Barcelona, Spain",restaurant,Barcelona,41.3869,2.161123,120,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129505,7,http://tour-pedia.org/api/getPlaceDetails?id=129505,,
129890,Alsur Café (El Born),"Plaza de Sant Cugat, 1, Barcelona, Spain",restaurant,Barcelona,41.386636,2.179974,120,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129890,7,http://tour-pedia.org/api/getPlaceDetails?id=129890,,
132658,Cup and Cake,"Carrer d'Enric Granados, 145, Barcelona, Spain",restaurant,Barcelona,41.394269,2.153638,126,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132658,7,http://tour-pedia.org/api/getPlaceDetails?id=132658,,
137300,Kiosko,"Avinguda del Marquès de l'Argentera, 1 bis, Barcelona, Spain",restaurant,Barcelona,41.383474,2.18378,260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137300,7,http://tour-pedia.org/api/getPlaceDetails?id=137300,,
131418,Gran Hotel La Florida,"Carretera Vallvidrera-Tibidabo, 83-93, Horta-Guinardó, 08035 Barcelona",accommodation,Barcelona,41.425678005996,2.1207529306412,286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131418,7,http://tour-pedia.org/api/getPlaceDetails?id=131418,,
218020,Paso de Zebra festival,"Carrer de les carretes  nº 13 bajos  RAVAL 08001 bcn, Barcelona, 08001, Spain",attraction,Barcelona,41.4065390754,2.10590391369,345,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218020,7,http://tour-pedia.org/api/getPlaceDetails?id=218020,,
129421,Hotel Rey Juan Carlos I *****,"Av Diagonal, 661-671",accommodation,Barcelona,41.381348996315,2.1090745925903,479,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129421,7,http://tour-pedia.org/api/getPlaceDetails?id=129421,,
137702,Hospital Dos de Maig,"Carrer del Dos de Maig, 301, Barcelona, Spain",poi,Barcelona,41.410691,2.177061,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137702,6,http://tour-pedia.org/api/getPlaceDetails?id=137702,,
163922,100 montaditos Paral·lel Barcelona,"Avinguda del Paraŀlel, 69, Barcelona, Spain",restaurant,Barcelona,41.37478,2.168403,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=163922,6,http://tour-pedia.org/api/getPlaceDetails?id=163922,,
167989,Bodega 1900,"Carrer de Tamarit, 91, Barcelona, Spain",restaurant,Barcelona,41.375506,2.156616,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167989,6,http://tour-pedia.org/api/getPlaceDetails?id=167989,,
130107,AC Hotel Sants by Marriott,Passeig de Sant Antoni 36-40,restaurant,Barcelona,41.377735232766,2.1387209474496,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130107,6,http://tour-pedia.org/api/getPlaceDetails?id=130107,4b716215f964a520eb432de3,Hotel
131151,McDonald's,"Potosí, 2",restaurant,Barcelona,41.440217061195,2.1984672546387,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131151,6,http://tour-pedia.org/api/getPlaceDetails?id=131151,4bb88387314e9521057d489d,Fast Food Restaurant
158598,Wok Street,,restaurant,Barcelona,41.409891,2.216883,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158598,6,http://tour-pedia.org/api/getPlaceDetails?id=158598,4ff35391e4b025109896d045,Ramen /  Noodle House
166926,BOCADITOS,Loreto 22,restaurant,Barcelona,41.389656197626,2.142162322998,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166926,6,http://tour-pedia.org/api/getPlaceDetails?id=166926,51c0c019498ef8d745fea3eb,Tapas Restaurant
135967,Parc de Monterols,Spain,attraction,Barcelona,41.402316,2.141035,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135967,6,http://tour-pedia.org/api/getPlaceDetails?id=135967,,
130307,Plaça George Orwell,Plaça George Orwell,attraction,Barcelona,41.380504918289,2.1773714871879,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130307,6,http://tour-pedia.org/api/getPlaceDetails?id=130307,4b7fdd3bf964a520714130e3,Plaza
133920,Xiscarexantar,"pere iv, 59",attraction,Barcelona,41.396226882935,2.19204686,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133920,6,http://tour-pedia.org/api/getPlaceDetails?id=133920,4c4b0722bad7a593a42a46ab,Bar
140083,Residencia Melon District Poble Sec,"Av. Paral·lel, 101",attraction,Barcelona,41.374924402852,2.1631057288662,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140083,6,http://tour-pedia.org/api/getPlaceDetails?id=140083,4d9d01f148b6224b8b4f1b9f,Hotel
160844,Belushi's Barcelona,Calle Bergara 3,attraction,Barcelona,41.386066200151,2.1675038337708,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=160844,6,http://tour-pedia.org/api/getPlaceDetails?id=160844,504e185972da268f4ce57487,Bar
130401,Hotel Medium Prisma,"Avenida Josep Tarradellas, 119-121, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.389031383277,2.1430259943008,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130401,6,http://tour-pedia.org/api/getPlaceDetails?id=130401,,
160677,St Christopher's Inn,"Bergara, 3, L'Eixample, 08001 Barcelona",accommodation,Barcelona,41.386084311622,2.1677023172379,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=160677,6,http://tour-pedia.org/api/getPlaceDetails?id=160677,,
129647,La Taula,"Carrer de Sant Màrius, 8, Barcelona, Spain",restaurant,Barcelona,41.404303,2.137656,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129647,6,http://tour-pedia.org/api/getPlaceDetails?id=129647,,
130434,Mario's Pizza Nostra,"Carrer de Portbou, 35, Barcelona, Spain",restaurant,Barcelona,41.376943,2.12656,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130434,6,http://tour-pedia.org/api/getPlaceDetails?id=130434,,
131365,Subway,"Avinguda Diagonal, 3, Barcelona, Spain",restaurant,Barcelona,41.410143,2.216996,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131365,6,http://tour-pedia.org/api/getPlaceDetails?id=131365,,
138045,La Riera Restaurant,"Carrer Regent Mendieta, 15, Barcelona, Spain",restaurant,Barcelona,41.37708,2.122713,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138045,6,http://tour-pedia.org/api/getPlaceDetails?id=138045,,
165015,Avenue Bar,"Carrer del Torrent de l'Olla, 159, Barcelona, Spain",restaurant,Barcelona,41.404459,2.154597,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165015,6,http://tour-pedia.org/api/getPlaceDetails?id=165015,,
130650,El Fornet,,restaurant,Barcelona,41.410152869435,2.1365536255188,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130650,6,http://tour-pedia.org/api/getPlaceDetails?id=130650,4b9cc0f8f964a520df7936e3,Bakery
130856,El Faisan,Gran via 428,restaurant,Barcelona,41.377869844437,2.1530520915985,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130856,6,http://tour-pedia.org/api/getPlaceDetails?id=130856,4ba67749f964a520595539e3,Spanish Restaurant
